"Beverage carton","Foil","Hollow bodies","MP hard","MP soft","NF metal","PPC","PE","PET bottles","PET bowls","PP","PS","Sorting residues","sum_fractions","time"
0,27.4150089208624,48.3657807192868,43.80413636511,26.8349264906062,1.80243366855922,9.4124610488159,0,9.17426116379292,17.7906929437844,26.818792494953,7.9711359824627,1.5887027214239,220.978332519657,2021-07-22
10.7506006559407,12.2091425873608,25.2732357775104,13.3269785524227,11.5225969222079,14.6654360524724,6.13172352020417,4.10634487529559,14.1808117950851,22.6063556900819,23.2737624475156,5.90146140855695,1.58005651282187,165.528506797476,2021-07-23
9.60394145370706,25.0586149883051,28.0331571650775,14.7856780367783,6.31104745577256,8.48533688513965,4.53002814024759,0,5.83053377752993,22.3791653269436,37.4404770187052,8.57579702593954,1.31778757041485,172.351564844561,2021-07-24
9.5131536624346,29.0755170601785,16.1612186631915,19.6144624387958,20.4276423073345,9.1200358598211,9.22397629408451,1.2571238939643,17.0816963677118,8.7617185783863,26.9898984076959,10.9526326463382,0.201924007941593,178.381000187879,2021-07-25
11.0807627090062,32.8395701047459,36.1105362822053,30.7467642177463,9.11594504112537,7.31384986778192,5.05059305864795,5.50092176961079,15.3370617100112,19.4652209397392,44.6362419751663,8.11458330482881,0.918449558178269,226.230500538794,2021-07-26
14.4123258219829,4.42136202614431,33.9601715157076,52.3554281654337,12.986999808598,9.63672640835908,3.94797644794436,5.83731057565768,9.38450675049183,22.7708838727176,22.899636627865,23.5209685375902,0.278379893670996,216.412676452163,2021-07-27
11.0279875224169,30.8174184817912,31.369253309125,24.8331463518207,18.8084944936803,10.9587899640403,3.54993701917223,6.70674018168289,13.7212158016659,13.0331507294299,31.9763316573023,10.7418527024431,0.684376148224226,208.228694362795,2021-07-28
6.91782078563236,12.4301864305398,19.7896885670137,26.1961621920455,18.4599825292623,1.33374237837176,3.63595658694293,3.34303020225779,16.6399781021195,21.7065836712423,30.2204370762736,5.90791334273149,1.07918917206926,167.660671036502,2021-07-29
6.32600374039359,7.10980526151039,26.5204575730352,6.26471325706861,23.8458718917303,5.99190663497713,6.1226301168274,6.24333927759976,3.05026565947992,10.4573530107808,35.29317871561,9.63937062608695,1.17848084928037,148.04337661438,2021-07-30
9.3409860347941,33.1432066591943,59.7766767414688,21.4124173883725,9.90452749939372,12.2590620608817,5.98687709254887,7.86843693193647,13.13197320996,0,33.9400812039265,6.26662445204512,1.59032768409926,214.621196958621,2021-07-31
11.5500849328948,31.4625997326498,16.0626096434216,0,12.6104132252531,9.3903392694352,5.16104669617014,3.85219645006694,3.14264523974992,23.3278097512405,39.7344517064431,15.1367841688544,1.04750994607296,172.478490762252,2021-08-01
4.80159823648979,17.57416732295,23.9086465106071,17.4172675666927,10.0648552960162,10.521346759857,0.436324548626254,6.41340511977579,7.83631987115319,22.9810230815564,39.725586286077,11.0627802685056,0.972315065217961,173.715635933525,2021-08-02
9.07845565578808,27.5954070623835,8.94851169281311,34.6142509399092,13.7803801479328,8.5054330534676,2.2075087742546,0.828329729176787,17.4995303057895,5.32059618629635,26.5143749484464,4.00206692655937,0.922663456793523,159.817508879611,2021-08-03
14.8363363008396,11.3967425857694,11.389063986361,18.0192995030783,29.9201183979985,16.091223759258,0,4.04234383636052,13.4782481374468,31.5026212009576,0,11.2445900661262,0.977667011425157,162.898254785621,2021-08-04
9.45859954382757,18.4896842094796,25.6985219784722,19.4235736657323,14.5421104417728,10.0099044279852,1.94965778748968,4.97881583167666,18.9007164138719,37.4999507268277,34.6880408350131,8.78148393335916,0.484527221484061,204.905587016992,2021-08-05
6.50789666202805,19.0627676623913,24.1306904731938,20.3904464136347,14.7914251206131,9.60333169412374,9.62223477722917,6.27552592438847,13.0762494740637,27.7709801376062,42.7290900543127,7.84109623751436,0,201.801734631099,2021-08-06
8.6202741578723,17.19259945496,20.7464765365114,18.7627051036649,18.8364441997584,13.4505623634867,8.80494525499332,2.66997031115856,14.7467301173027,29.2592221671547,45.2381737315963,13.2181893972148,0.226212791635532,211.772505587309,2021-08-07
15.5732427268099,27.3409873649724,18.3923353570068,21.0004958224598,5.87434962544839,21.4811548889282,3.18710591556613,4.35638454874261,0,23.519104658292,35.6103410679254,12.2980556509132,1.43504212842891,190.068599755494,2021-08-08
12.7502198060707,35.3732753549595,27.0505961517154,4.88766580987641,22.1520077031012,12.7232591628519,8.11924105909928,5.29455729349393,3.06474319701875,21.3949177980488,29.1383390444484,13.4791867794421,1.94272821565278,197.370737375779,2021-08-09
16.183379000408,15.442289372211,47.0103081468065,15.1912856810973,14.5622696610736,15.7981022278057,4.65728528432311,7.26009850216415,11.3885004991487,30.7185261295799,30.6539497448033,8.11430506806819,0.683182029934701,217.663481347424,2021-08-10
10.6954892858089,19.6734154764427,24.6329822170998,16.5841235199218,9.71290370941161,5.87139884650231,4.54900070147242,6.98824032300869,0,17.9262170717731,21.7610931147747,12.4668113609838,0.773266282582981,151.634941909783,2021-08-11
12.0513754824521,36.367573491655,10.7519420456534,25.6977336802691,17.8073686639899,10.3687401242973,7.63319088599825,4.58833452854432,8.29340868077454,35.2716511352039,4.4061190421613,10.5168357538844,0.883655555158719,184.637929070042,2021-08-12
7.20771543825934,16.7095802947346,13.9642229324897,22.0737663637095,13.6262451213138,7.53391977470588,4.67684728378761,5.72970579825107,6.87991675153781,21.0426749786954,10.137555899281,0,1.35724410622067,130.939394742986,2021-08-13
13.0268533446517,0,0,12.4140752774534,13.8628892262906,14.4734916176091,8.02171240388552,5.72105030373462,12.2920336782198,33.2562941762207,36.508642300165,9.73881993478468,0.515616444376026,159.831478707391,2021-08-14
7.4683322890538,25.1398378644793,4.34225516672889,28.490138449087,14.1384402096251,10.7209813148333,5.73326564196827,3.04303258825655,10.1398311083557,51.1986628952522,31.2015880861436,7.65951711743186,0.598501235228325,199.874383966444,2021-08-15
2.89717247652128,11.1353198888874,18.7886972585555,32.2658542110533,26.6040391066473,13.2099334610311,2.54322718273877,10.9546309251254,14.7247000345225,25.0464392938752,42.7754049962065,9.57538473417793,0.83230166515861,211.353105234501,2021-08-16
10.6399648284206,10.0146159399607,15.3537680814844,7.20582329292292,10.8531760130119,23.4088742493875,6.01605269297689,5.52303904181326,6.70166614419852,16.6324513338408,24.8446553909026,11.0548902697215,1.34730780799456,149.596285086636,2021-08-17
19.7292560886572,34.2081681358485,12.7646083409833,21.8401111065495,22.156947579341,6.71040397314717,4.90830460599152,6.2023920807978,10.4421438946074,37.1112368364724,31.7951609510693,4.73367681909266,1.65864480303706,214.261055215595,2021-08-18
14.0045716978653,44.4799800701523,59.8386548071113,12.509742339405,16.2331508060906,12.7663432750437,3.71008137202505,1.67153017118876,3.72629625904738,18.6062012338694,22.598207846462,5.12287332526869,0.993824508184462,216.261457711714,2021-08-19
15.8262669497313,9.60217458596457,56.2669662404775,13.9185146876992,12.9170594187826,4.85542744478641,4.48329964082421,4.40942373166862,13.1847905178742,33.0230762085012,11.1327127106167,12.8526311043086,1.24414640635885,193.716489647594,2021-08-20
11.7942786154658,30.3102518166676,68.4661395091943,24.1986362472832,10.166852855821,6.3460464741516,5.02383151740753,4.55374169862152,3.94740433321054,18.2987432599548,58.953055368882,7.63867794884598,0.381171370931306,250.078831016437,2021-08-21
6.95721410841888,19.0585216163037,41.6474385231201,28.4184979563413,12.2467049269705,15.5346014668081,6.56940679808969,7.01741876276449,13.630118754613,25.1715713856487,23.8765276546714,6.09520369799075,0.61727550768337,206.840501159424,2021-08-22
8.98879572444858,21.4180745922045,27.5812718274111,23.8015693673667,12.9306500707767,9.58385815610221,5.17799491878433,6.22744308409648,23.3345669680625,27.3566869376998,34.8902776753461,10.749181712478,0.276668180703139,212.31703921548,2021-08-23
8.63375946594037,32.222367014564,14.3510895832407,14.6515566959699,23.1796612763228,11.7649680842251,5.52207348957438,4.48751151922734,9.80008780012635,20.2317241002234,35.3546111749063,9.03946867810344,0.423603503249376,189.662482385673,2021-08-24
7.65650110108956,22.1367451844107,13.4885060679569,31.2971200930182,9.13970309147922,6.41833013941614,1.8132980458811,6.20533850637516,12.8954433636441,46.7534446269461,49.120063795975,8.22162887596615,0.266834333069511,215.412957225228,2021-08-25
13.5208364196486,11.4863464613924,22.5468907879383,30.3188963184648,27.3249280032329,9.34956753769497,4.53088590055224,5.95067985524404,15.980743897733,21.1494737810227,24.1267541762841,6.92002305477049,1.50132417294672,194.707350366925,2021-08-26
4.01318248817294,15.2959112525714,49.2078138989468,10.1061742443,13.7191108046175,5.06121479669523,4.73276395787708,7.60822136062077,12.4745282876633,24.9666716260989,26.6488157480941,11.244348967816,0.765855828653825,185.844613262128,2021-08-27
14.3318306605639,26.8613525529887,39.9970584350867,23.1316852556151,10.0976856741981,12.9672284341337,4.09933897064616,7.83797685391663,16.5039632531038,33.4917933513963,24.919375277491,13.6989954349327,1.18378160240056,229.122065756473,2021-08-28
14.3207624311295,0,43.3425029590848,8.40335229646856,9.69067852095807,5.42363588239736,3.99169482755113,6.26319835340099,5.22841938860686,33.8630919600697,44.1057131936991,12.5381377571469,1.21554072975398,188.386728300267,2021-08-29
4.00688820465626,30.9524438184847,27.1931785839508,34.6673353907052,16.4107911476757,8.40357991870815,5.02594121159079,2.12221292863858,0.819066358805813,26.6673598886459,20.9149810443147,6.82852710191288,0.354028652395597,184.366334250485,2021-08-30
13.1974599895027,4.3284990116776,6.69545485611137,22.7005957802812,28.1102609791696,7.84326071537495,5.00570629131684,4.22647088810699,12.7430629968018,23.241637567337,16.9536221312255,1.53764448349694,1.13134886224903,147.715024552651,2021-08-31
22.1511332617225,20.2193106281838,34.8960400766937,30.6713532118701,13.3180437063391,10.776005933967,6.18866677747483,4.08393945368011,9.32009656708479,37.6862631224358,24.4852504323404,5.79724630838657,1.58771857560979,221.181068055788,2021-09-01
7.21392259029196,18.0964102240804,26.7808204190326,23.881438015061,14.2821333886257,7.9852759926929,8.59785857166894,8.8282483938817,7.80314131889654,29.3676142695612,38.1800478631683,4.0791191837294,0.896650612443386,195.992680843134,2021-09-02
14.2245212070404,32.9306948602434,25.44062539276,18.9172961330124,16.5380430365935,3.5243337330122,4.45170251572598,4.47112363759772,10.8998675241473,37.480831268452,31.6881441215109,12.767517644364,0.959056347834351,214.293757422294,2021-09-03
6.08899077190298,21.8884931505663,62.7625984258842,27.504885421559,15.4755877355455,11.400495743301,4.33586588103798,3.37277163849693,4.65584153607267,19.221819553891,45.6301401181752,13.7365770728314,0.980162979963511,237.054230029228,2021-09-04
15.553557091014,21.0193913490521,43.0453692482783,8.96682253242474,9.43751677045256,13.8145525061349,10.2773813417672,9.94020474191563,4.31274977885628,51.3225911381279,30.9036470205085,14.7180169431921,0.809749920186193,234.12155038191,2021-09-05
11.2491235996328,26.981358088586,26.5739069446902,5.67317573602311,22.4121839934851,18.3524900270456,3.97746553141163,8.92339944761524,15.4875020416751,45.4931127158736,16.2382765783662,10.0895323673622,0.889152553058305,212.340679624825,2021-09-06
18.2595769581158,11.7298544380957,1.44830370715022,13.6884636166521,5.77106825576257,2.73597418352106,3.61383924034988,4.71551875495226,15.6989163312227,13.4545203676415,46.5267198223871,0.947554422013281,1.17499184898226,139.765301946846,2021-09-07
2.70514635731542,18.0410114393362,25.7003779391437,22.6361795104148,7.6493972860109,17.1253847268486,6.27884193469382,6.27676031015592,8.96895678873986,21.1249377914018,43.7613321597278,23.4353330063255,1.11542800142026,204.819087251534,2021-09-08
9.74351056937319,31.7758441380777,44.8558338015028,15.8631192949477,11.8842650034014,4.87954413484429,4.65491887559587,2.1483242229412,16.3701100313527,15.930946387559,11.9561855684795,4.84007715559578,0.654516763421557,175.557195947093,2021-09-09
7.36537411937201,26.8347362097985,35.5923148907137,15.3488125810454,12.9116929462517,9.0659726156687,6.2022308854027,6.46266899501342,13.4637722746328,40.9954994536622,34.5407812669868,10.0737972072592,0.778394582878317,219.636048028685,2021-09-10
9.0136756546185,7.24503293247473,34.0816105202328,29.2085150404579,22.9057451065731,3.94467562916302,6.9335860615652,3.59178980541513,11.2688972742834,28.8636291511126,24.0532727588999,7.40275422788711,2.43875991910532,190.951944081789,2021-09-11
6.85210628656997,26.3795636741088,45.6764045869213,14.978072861215,10.3270578608713,17.6427934068438,11.9903805373782,4.63922492530849,1.14602348932376,27.3111166051183,68.4400481193585,7.03284368992724,0.0683126446619029,242.483948687607,2021-09-12
5.830782097325,6.22410375396279,27.4648501917776,29.7445687180668,13.6635613330678,10.6982126316921,8.0741995272882,2.90645892594266,15.6973461734409,15.3565190978593,11.3097649005711,18.2275738597424,1.47660175934828,166.674542970085,2021-09-13
12.8936118730822,14.0168919628033,24.8129696217486,12.2706408227263,12.5071072104122,9.78643382519258,7.35693887141927,0,18.2402550453251,47.0727159589619,0,17.8244210507839,1.55536123759284,178.337347480048,2021-09-14
4.56209642961536,32.1092038385701,26.1905079949655,17.4351663732325,27.0291287308595,12.1841997169665,5.76693558696916,1.50238447834304,11.0102768580765,39.6174623882154,32.7765498983729,0.593193521208043,0.183305991531544,210.960411806926,2021-09-15
17.4201546577814,0,41.0176939119105,11.7368665522145,25.8661609559034,24.2806544391624,4.00536844832774,7.10579480347662,9.51153899395633,30.2405445181123,35.0545148493077,3.2341103365088,0.802388753049408,210.275791219711,2021-09-16
4.06896707343125,2.20985809119172,25.9597780355352,15.7380067839716,7.06200262472714,6.71762987351295,5.12576972209577,1.62619010826042,10.6841211438066,46.2151820605417,34.0041284258395,3.55619852310151,0.364925423715581,163.332757889731,2021-09-17
10.5053957569764,33.0137267282642,41.4045171365859,8.38303131658592,18.2738575375913,12.2391654391132,2.4221598866421,3.50439380974047,10.4915143657639,27.0417437947664,11.8884650480364,9.72882262703057,0.49439250719026,189.391185954287,2021-09-18
12.6649464341324,11.8520721594735,11.577245709621,24.4698697233268,5.27098894588186,10.4853996706355,7.03173678463314,2.61041915007197,3.02906711161539,20.0612394083027,20.4745512929169,11.3187162102996,1.14652715393024,141.992779754841,2021-09-19
12.9336766954631,32.4370701857891,10.9340246792697,31.8231429883526,8.78194927294908,10.8549106131513,6.5785058143004,4.63769652663189,6.02071829628818,0,31.0599372086702,12.6431993115813,1.30871493369919,170.013546526146,2021-09-20
8.4912666806681,18.3174979924389,31.9107541245966,22.8335869417473,10.6379156822145,15.5751712694333,8.21306679923878,6.48377216441142,16.0927919323901,13.3932799371199,18.4463218834302,9.43394000741123,0.820579425930537,180.649944841031,2021-09-21
10.397509976642,24.2777567836292,41.4057473698204,37.1226784466114,8.64523643301047,11.0142715775053,2.49766753249344,4.15182415996346,9.58070016386226,3.0093653267642,31.9436519759165,12.9214010805178,1.00196179099141,197.969772617728,2021-09-22
14.8063207590484,28.1327888962924,23.8852062596669,3.59899995250192,16.7144496898508,9.60605312627537,4.3463677607952,2.60126193114799,8.50708014633804,0,16.2553424728323,3.23679787702869,0.95134728240874,132.642016154187,2021-09-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-24
6.09130144233959,16.9540907685339,0,25.2464440269118,17.2965159609196,6.43126721815412,4.47350150710069,5.28568865232029,16.2297790550273,17.8868545563977,30.6310829065436,5.81615959159043,0,152.342685685839,2021-09-25
